NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,2,0,8.807564,0.3085001,0.3085001,15,3,3,27,27,27,0,2,9,3,23,21,2.005383,1
0,1,2,2,0,9.307566,0.3085001,0.3085001,15,3,3.5,27,27,27.3,0,2,9,3,23,21,2.10366,1
0,1,2,2,0,9.807568,0.3085001,0.3085001,15,3,3.999999,27,27,27.3,0,2,9,3,23,21,2.200132,1
0,1,2,1,0,10.50757,0.3085001,8.307554,15,3,4.699998,27,27,27.3,0,2,9,3,23,21,2.357699,1
0,1,2,2,0,10.80757,0.3085001,0.3085001,15,3,4.999998,27,27,27.3,0,2,9,3,23,21,2.403414,1
0,1,2,2,0,11.30757,0.3085001,0.3085001,15,3,5.499998,27,27,27.3,0,2,9,3,23,21,2.501037,1
0,1,2,2,0,11.80758,0.3085001,0.3085001,15,3,5.999997,27,27,27.3,0,2,9,3,23,21,2.6011,1
0,1,2,2,0,12.30758,0.3085001,0.3085001,15,3,6.499997,27,27,27.3,0,2,9,3,23,21,2.700327,1
0,1,2,2,0,12.80758,0.3085001,0.3085001,15,3,6.999996,27,27,27.3,0,2,9,3,23,21,2.801246,1
0,1,2,2,0,13.30758,0.3085001,0.3085001,15,3,7.499996,27,27,27.3,0,2,9,3,23,21,2.903207,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,7.999995,27,27,27.3,0,2,9,3,23,21,3.003182,1
0,1,1,1,0,14.00758,2.307555,8.307555,15,3,8.499997,27,27,27.3,0,2,9,3,23,21,3.100553,0
0,1,1,1,0,14.00758,2.307555,8.307555,15,3,8.999999,27,27,27.3,0,2,9,3,23,21,3.200861,0
0,1,1,1,0,14.00758,2.307555,8.307555,15,3,9.500001,27,27,27.3,0,2,9,3,23,21,3.3018,0
0,1,1,1,0,14.00758,2.307555,8.307555,15,3,10,27,27,27.3,0,2,9,3,23,21,3.401865,0
2,2,1,1,0.6084726,0.008527515,2.807557,7.807554,15,3,10.5,27,27,27.3,0,2,9,3,23,21,3.503365,4
2,2,1,1,0.6084726,0.008527515,3.307559,7.307551,15,3,11.00001,27,27,27.3,0,2,9,3,23,21,3.601993,4
2,2,1,1,0.6084726,0.008527515,3.807561,6.807549,15,3,11.50001,27,27,27.3,0,2,9,3,23,21,3.700413,4
2,2,1,1,0.6084726,0.008527515,4.307562,6.307547,15,3,12.00001,27,27,27.3,0,2,9,3,23,21,3.80285,4
2,2,1,1,0.6084726,0.008527515,4.807565,5.807545,15,3,12.50001,27,27,27.3,1,2,9,3,23,21,3.901259,4
2,2,1,1,0.6084726,0.008527515,5.207566,5.407544,15,3,13.00001,27,27,27.3,1,2,9,3,23,21,4.004198,4
2,2,1,1,0.6084726,0.008527515,5.207566,5.407544,15,3,13.00001,27.3,27,27.3,1,2,9,3,23,21,4.102305,4
2,2,1,1,0.6084726,0.008527515,5.207566,5.407544,15,3,13.00001,27.3,27,27.3,1,2,9,3,23,21,4.201581,4
2,2,1,1,0.2084711,0.4085291,5.207566,5.407544,15,3,13.00001,27.3,27,27.3,1,2,9,3,23,21,4.302637,1
2,2,1,1,0.008470294,0.6085299,5.207566,5.407544,15,3,13.00001,27.3,27,27.3,1,2,9,3,23,21,4.400831,4
2,2,1,1,0.008470294,0.6085299,5.507565,5.107544,15,3,13.00001,27.3,27,27.3,1,2,9,3,23,21,4.501784,4
2,2,1,1,0.008470294,0.6085299,5.907565,4.707545,15,3,13.00001,27.3,27,27.3,1,2,9,3,23,21,4.601609,4
2,2,1,1,0.008470294,0.6085299,5.907565,4.707545,15,3,13.00001,27.3,27,27.3,1,2,9,3,23,21,4.703232,4
2,2,1,1,0.008470294,0.6085299,5.907565,4.707545,15,3,13.00001,27.3,27,27.3,1,2,9,3,23,21,4.80152,1
2,2,1,1,0.008470294,0.6085299,5.907565,4.707545,15,3,13.00001,27.3,27,27.3,1,2,9,3,23,21,4.902681,1
2,2,1,1,0.008470294,0.6085299,5.907565,4.707545,15,3,13.00001,27.3,27,27.3,0,2,9,3,23,21,5.00545,1
2,2,1,1,0.008470294,0.6085299,5.907565,4.707545,15,3,13.00001,27.3,27,27.3,0,2,9,3,23,21,5.101862,3
2,2,1,1,0.008470294,0.6085299,5.707565,4.907544,15,3,13.00001,27.3,27,27.3,0,2,9,3,23,21,5.203775,3
2,2,1,1,0.008470294,0.6085299,5.407566,5.207544,15,3,13.00001,27.3,27,27.3,0,2,9,3,23,21,5.302412,1
2,2,1,1,0.008470294,0.6085299,5.407566,5.207544,15,3,13.00001,27.3,27,27.3,0,2,9,3,23,21,5.40307,1
2,2,1,1,0.008470294,0.6085299,5.407566,5.207544,15,3,13.00001,27.3,27,27.3,0,2,9,3,23,21,5.500045,4
2,2,1,1,0.008470294,0.6085299,5.607565,5.007544,15,3,13.00001,27.3,27,27.3,0,2,9,3,23,21,5.600667,4
0,2,1,1,0,0.6085299,6.107565,4.507545,15,3,13.00001,27.3,27,27.3,0,2,9,3,23,21,5.70191,4
0,2,1,1,0,0.6085299,6.507565,4.107545,15,3,13.00001,27.3,27,27.3,0,2,9,3,23,21,5.804138,4
0,2,2,2,0,0.908531,0.5085099,0.1084902,15,3,13.00001,27.3,27,27.3,0,2,9,3,23,21,5.902853,1
1,2,2,2,9.207522,1.408533,0.5085099,0.1084902,15,3,13.00001,27.3,27,27.3,1,2,9,3,23,21,6.001668,1
1,2,2,2,8.70752,1.908535,0.5085099,0.1084902,15,3,13.50002,27.3,27,26.8,1,2,9,3,23,21,6.100044,1
1,2,2,2,8.207518,2.408537,0.5085099,0.1084902,15,3,14.00002,27.3,27,26.3,1,2,9,3,23,21,6.202967,1
1,2,2,2,7.707517,2.908538,0.5085099,0.1084902,15,3,14.50002,27.3,27,25.8,1,2,9,3,23,21,6.302374,1
1,2,2,2,7.607516,3.008539,0.5085099,0.1084902,15,3,15.00002,27.3,27,25.29999,1,2,9,3,23,21,6.400586,3
1,2,2,2,7.607516,3.008539,0.1085103,0.5084899,15,3,15.50002,27.3,27,24.79999,0,2,9,3,23,21,6.502152,3
1,2,2,2,7.607516,3.008539,1.00851,0.6084898,15,3,16.00002,27.3,27,24.29999,1,2,9,3,23,21,6.60216,3
2,2,2,2,1.608461,0.008538959,0.5085109,1.108489,15,3,16.50003,27.3,27,23.79999,1,2,9,3,23,21,6.701187,3
2,2,2,2,1.608461,0.008538959,3.00851,1.60849,15,3,17.00003,27.3,27,23.29999,1,2,9,3,23,21,6.800926,3
2,2,2,2,0.5084608,0.1085393,2.90851,1.70849,15,3,17.50003,27.3,27,22.79998,1,2,9,3,23,21,6.901428,1
2,2,2,2,0.00845885,0.6085413,2.90851,1.70849,15,3,18.00003,27.3,27,22.29998,1,2,9,3,23,21,7.000187,1
2,2,2,2,0.00845885,0.6085413,2.90851,1.70849,15,3,18.50003,27.3,27,21.79998,1,2,9,3,23,21,7.103436,1
2,2,2,2,0.00845885,0.6085413,2.80851,1.808491,15,3,19.00004,27.3,27,21.29998,1,2,9,3,23,21,7.201471,3
2,2,2,2,0.00845885,0.6085413,2.308508,2.308492,15,3,19.50004,27.3,27,20.79998,1,2,9,3,23,21,7.303386,3
2,2,2,2,0.00845885,0.6085413,1.808506,2.808494,15,3,20.00004,27.3,27,20.29997,1,2,9,3,23,21,7.401857,3
2,2,2,2,0.00845885,0.6085413,1.308504,3.308496,15,3,20.50004,27.3,27,19.79997,1,2,9,3,23,21,7.502208,3
2,2,2,2,0.00845885,0.6085413,0.808502,3.808498,15,3,21.00004,27.3,27,19.29997,1,2,9,3,23,21,7.603167,3
1,1,2,2,7.007514,17.6076,0.5085009,4.108499,15,3,21.50005,27.3,27,18.79997,1,2,9,3,23,21,7.701763,3
1,1,2,2,6.607512,18.0076,0.5085008,0.1084993,15,3,22.00005,27.3,27,18.29997,1,2,9,3,23,21,7.802163,1
0,1,2,2,0,18.5076,0.5085009,0.1084993,15,3,22.50005,27.3,27,17.79996,0,2,9,3,23,21,7.902543,1
0,1,2,2,0,19.0076,0.5085009,0.1084993,15,3,23.00005,27.3,27,17.29996,0,2,9,3,23,21,8.00028,1
0,1,2,2,0,19.5076,0.5085009,0.1084993,15,3,23.50005,27.3,27.3,17.29996,0,2,9,3,23,21,8.102843,1
0,0,2,2,0,0,0.5085009,0.1084993,15,3,24.00006,27.3,27.3,17.29996,0,2,9,3,23,21,8.202853,1
0,0,2,2,0,0,0.5085009,0.1084993,15,3,24.50006,27.3,27.3,17.29996,0,2,9,3,23,21,8.302433,1
0,0,2,2,0,0,0.5085009,0.1084993,15,3,25.00006,27.3,27.3,17.29996,0,2,9,3,23,21,8.402979,3
1,0,2,2,4.107503,0,0.008498904,0.6085013,15,3,25.50006,27.3,27.3,17.29996,1,2,9,3,23,21,8.500282,3
1,0,2,2,4.107503,0,1.008499,0.6085013,15,3,26.00006,27.3,27.3,17.29996,1,2,9,3,23,21,8.60026,3
2,2,2,2,0.1084478,0.5085524,0.5084971,1.108503,15,3,26.50006,27.3,27.3,17.29996,1,2,9,3,23,21,8.701072,3
2,2,2,2,0.1084478,0.5085524,3.008495,1.608505,15,3,27.00007,27.3,27.3,17.29996,1,2,9,3,23,21,8.802428,3
2,2,2,2,0.1084478,0.5085524,2.508493,2.108507,15,3,27.30007,27.3,27.3,17.29996,1,2,9,3,23,21,8.904566,3
2,2,0,2,0.1084478,0.5085524,0,2.608509,15,3,27.30007,27.3,27.3,17.29996,0,2,9,3,23,21,9.003567,3
2,1,2,2,0.1084478,0.5076073,2.508489,3.108511,15,3,27.30007,27.3,27.3,17.29996,1,2,9,3,23,21,9.103107,3
2,1,2,2,0.1084478,0.5076073,2.008487,3.608512,15,3,27.30007,27.3,27.3,17.29996,1,2,9,3,23,21,9.202451,3
1,1,0,2,4.107502,0.5076073,0,4.108514,15,3,27.30007,27.3,27.3,17.29996,0,2,9,3,23,21,9.303,3
1,1,2,2,4.107503,0.5076073,4.008483,4.608516,15,3,27.30007,27.3,27.3,17.29996,1,2,9,3,23,21,9.40264,3
1,1,2,2,4.107503,0.5076073,4.008483,4.608516,15,3,27.30007,27.3,27.3,17.29996,1,2,9,3,23,21,9.50167,0
1,1,2,2,4.107503,0.5076073,4.008483,4.608516,15,3,27.30007,27.3,27.3,17.29996,1,2,9,3,23,21,9.604019,0
2,1,2,2,0.1084478,0.5076073,3.508482,5.108518,15,3,27.30007,27.3,27.3,17.29996,1,2,9,3,23,21,9.704023,3
2,1,0,2,0.1084478,0.5076073,0,5.60852,15,3,27.30007,27.3,27.3,17.29996,0,2,9,3,23,21,9.800058,3
2,2,0,2,0.1084478,0.5085524,0,6.108522,15,3,27.30007,27.3,27.3,17.29996,0,2,9,3,23,21,9.903119,3
2,2,0,2,0.1084478,0.5085524,0,6.608524,15,3,27.30007,27.3,27.3,17.29996,0,2,9,3,23,21,10.00107,3
2,2,2,2,0.1084478,0.5085524,2.508474,7.108526,15,3,27.30007,26.8,27.3,17.29996,1,2,9,3,23,21,10.10317,3
2,2,0,2,0.1084478,0.5085524,0,7.608528,15,3,27.30007,26.3,27.3,17.29996,0,2,9,3,23,21,10.20377,3
1,0,2,2,4.107502,0,4.50847,8.10853,15,3,27.30007,25.8,27.3,17.29996,1,2,9,3,23,21,10.30142,3
1,0,2,2,4.107503,0,4.008468,8.608532,15,3,27.30007,25.29999,27.3,17.29996,1,2,9,3,23,21,10.40137,3
2,2,0,2,0.1084478,0.5085524,0,9.108534,15,3,27.30007,24.79999,27.3,17.29996,0,2,9,3,23,21,10.50257,3
2,2,0,2,0.1084478,0.5085524,0,9.608536,15,3,27.30007,24.29999,27.3,17.29996,0,2,9,3,23,21,10.60434,3
2,2,0,2,0.1084478,0.5085524,0,10.10854,15,3,27.30007,23.79999,27.3,17.29996,0,2,9,3,23,21,10.70012,3
2,2,0,2,0.1084478,0.5085524,0,10.60854,15,3,27.30007,23.29999,27.3,17.29996,0,2,9,3,23,21,10.80263,3
2,2,0,2,0.1084478,0.5085524,0,11.10854,15,3,27.30007,22.79998,27.3,17.29996,0,2,9,3,23,21,10.90153,0
2,2,0,2,0.1084478,0.5085524,0,11.10854,15,3,27.30007,22.29998,27.3,17.29996,0,2,9,3,23,21,11.00289,0
2,2,1,2,0.1084478,0.5085524,5.207512,11.40854,15,3,27.30007,21.79998,27.3,17.29996,0,2,9,3,23,21,11.10123,3
2,2,0,2,0.1084478,0.5085524,0,11.70854,15,3,27.30007,21.29998,27.3,17.29996,0,2,9,3,23,21,11.20098,0
2,2,0,2,0.1084478,0.5085524,0,11.70854,15,3,27.30007,20.79998,27.3,17.29996,0,2,9,3,23,21,11.30267,0
2,2,0,2,0.1084478,0.5085524,0,11.70854,15,3,27.30007,20.29997,27.3,17.29996,0,2,9,3,23,21,11.40049,0
2,2,0,2,0.1084478,0.5085524,0,11.70854,15,3,27.30007,19.79997,27.3,17.29996,0,2,9,3,23,21,11.50219,0
2,2,1,2,0.1084478,0.5085524,4.907512,11.70854,15,3,27.30007,19.29997,27.3,17.29996,1,2,9,3,23,21,11.60378,0
1,2,1,2,4.107503,6.508552,4.50751,12.10855,15,3,27.30007,18.79997,27.3,17.29996,1,2,9,3,23,21,11.70058,3
1,2,1,2,4.107503,6.508552,4.007508,12.60855,15,3,27.30007,18.29997,27.3,17.29996,1,2,9,3,23,21,11.80107,3
2,2,1,2,0.1084478,0.5085524,3.507506,13.10855,15,3,27.30007,17.79996,27.3,17.29996,1,2,9,3,23,21,11.90259,3
2,2,1,2,0.1084478,0.5085524,3.007504,13.60855,15,3,27.30007,17.29996,27.3,17.29996,1,2,9,3,23,21,12.00007,3
2,2,1,2,0.1084478,0.5085524,2.507502,14.10855,15,3,27.30007,16.79996,27.3,17.29996,1,2,9,3,23,21,12.10019,3
2,2,1,2,0.1084478,0.5085524,2.007501,14.60855,15,3,27.30007,16.29996,27.3,17.29996,1,2,9,3,23,21,12.20069,3
2,2,1,2,0.3084485,0.3085515,1.9075,14.70856,15,3,27.30007,15.79996,27.3,17.29996,1,2,9,3,23,21,12.30062,2
2,2,1,2,0.6084498,0.008550403,1.9075,14.70856,15,3,27.30007,15.69996,27.3,17.29996,1,2,9,3,23,21,12.40318,4
2,2,1,2,0.6084498,0.008550403,2.407502,14.20855,15,3,27.30007,15.69996,27.3,17.29996,1,2,9,3,23,21,12.50045,4
2,2,1,2,0.6084498,0.008550403,2.907504,13.70855,15,3,27.30007,15.69996,27.3,17.29996,1,2,9,3,23,21,12.60232,4
2,2,1,2,0.6084498,0.008550403,3.407506,13.20855,15,3,27.30007,15.69996,27.3,17.29996,1,2,9,3,23,21,12.70213,4
2,2,1,2,0.6084498,0.008550403,3.907508,12.70855,15,3,27.30007,15.69996,27.3,17.29996,1,2,9,3,23,21,12.80365,4
1,2,1,2,4.607504,6.00855,4.407509,12.20855,15,3,27.30007,15.69996,27.3,17.29996,1,2,9,3,23,21,12.90392,4
1,2,2,2,4.707505,5.90855,0.5084551,0.1085451,15,3,27.30007,15.69996,27.3,17.29996,1,2,9,3,23,21,13.00292,2
1,2,2,2,4.807505,5.808549,0.5084551,0.1085451,15,3,27.30007,15.69996,27.3,17.29996,1,2,9,3,23,21,13.10059,3
1,2,2,2,4.807506,5.808549,0.2084539,0.4085462,15,3,27.30007,15.69996,27.3,17.29996,1,2,9,3,23,21,13.20184,3
1,2,2,2,4.807506,5.808549,0.008453128,0.608547,15,3,27.30007,15.69996,27.3,17.29996,1,2,9,3,23,21,13.3026,2
1,2,2,2,5.307507,5.308547,0.008453128,0.608547,15,3,27.30007,15.69996,27.3,17.29996,1,2,9,3,23,21,13.40339,2
1,2,2,2,5.707509,4.908546,0.008453128,0.608547,15,3,27.30007,15.69996,27.3,17.29996,1,2,9,3,23,21,13.50008,3
1,2,2,2,5.707509,4.908546,0.008453128,0.608547,15,3,27.30007,15.69996,27.3,17.29996,1,2,9,3,23,21,13.60074,3
2,2,2,2,1.708454,0.9085463,0.8084524,0.8085478,15,3,27.30007,15.69996,27.3,17.29996,1,2,9,3,23,21,13.70163,3
2,2,2,2,1.708454,0.9085463,0.3084505,1.30855,15,3,27.30007,15.69996,27.3,17.29996,1,2,9,3,23,21,13.80062,3
2,2,2,2,1.708454,0.9085463,0.008449313,1.608551,15,3,27.30007,15.69996,27.3,17.29996,1,2,9,3,23,21,13.90008,3
2,2,2,2,1.708454,0.9085463,0.008449313,1.608551,15,3,27.30007,15.69996,27.3,17.29996,1,2,9,3,23,21,14.00004,3
2,2,2,2,1.708454,0.9085463,0.008449313,1.608551,15,3,27.30007,15.69996,27.3,17.29996,0,2,9,3,23,21,14.10368,0
2,2,2,2,1.708454,0.9085463,0.008449313,1.608551,15,3,27.30007,15.69996,27.3,17.29996,0,2,9,3,23,21,14.20416,0
2,2,2,2,1.708454,0.9085463,0.008449313,1.608551,15,3,27.30007,15.69996,27.3,17.29996,1,2,9,3,23,21,14.30134,0
2,2,2,2,1.708454,0.9085463,0.008449313,1.608551,15,3,27.30007,15.69996,27.3,17.29996,0,2,9,3,23,21,14.40444,0
2,2,2,2,1.708454,0.9085463,0.008449313,1.608551,15,3,27.30007,15.69996,27.3,17.29996,0,2,9,3,23,21,14.50038,0
2,2,2,2,1.708454,0.9085463,0.008449313,1.608551,15,3,27.30007,15.69996,27.3,17.29996,0,2,9,3,23,21,14.60242,0
2,2,2,2,1.708454,0.9085463,0.008449313,1.608551,15,3,27.30007,15.69996,27.3,17.29996,1,2,9,3,23,21,14.70002,0
2,2,2,2,1.708454,0.9085463,0.008449313,1.608551,15,3,27.30007,15.69996,27.3,17.29996,1,2,9,3,23,21,14.80311,3
2,2,2,2,1.708454,0.9085463,0.008449313,1.608551,15,3,27.30007,15.69996,27.3,17.29996,1,2,9,3,23,21,14.9007,3
2,2,2,2,1.908455,0.7085455,0.008449313,1.608551,15,3,27.30007,15.69996,27.3,17.29996,0,2,9,3,23,21,15.00348,2
2,2,1,2,2.408457,0.2085435,3.007504,1.608551,15,3,27.30007,15.69996,27.3,17.29996,1,2,9,3,23,21,15.10084,2
2,2,1,2,2.608457,0.008542773,3.007504,1.608551,15,3,27.30007,15.69996,27.3,17.29996,0,2,9,3,23,21,15.20479,4
2,2,1,2,2.608457,1.008543,3.507506,1.108549,15,3,27.30007,15.69996,27.3,17.29996,1,2,9,3,23,21,15.302,4
1,2,1,2,6.607512,4.008543,4.007508,0.608547,15,3,27.30007,15.69996,27.3,17.29996,1,2,9,3,23,21,15.40341,4
1,2,1,2,6.607512,4.008542,4.50751,0.1085451,15,3,27.30007,15.69996,27.3,17.29996,1,2,9,3,23,21,15.50332,4
1,2,1,2,6.607512,4.008543,4.60751,0.008544681,15,3,27.30007,15.69996,27.3,17.29996,1,2,9,3,23,21,15.60235,4
1,2,1,2,6.607512,4.008543,4.60751,0.008544681,15,3,27.30007,15.69996,27.3,17.29996,1,2,9,3,23,21,15.70087,4
1,2,2,2,7.107514,3.508541,1.608455,0.008544681,15,3,27.30007,15.69996,27.3,17.29996,1,2,9,3,23,21,15.80374,2
1,2,2,2,7.607516,3.008539,1.608455,0.008544681,15,3,27.30007,15.69996,27.3,17.29996,1,2,9,3,23,21,15.90131,2
1,2,2,2,8.107518,2.508537,0.6084555,0.008544681,15,3,27.30007,15.69996,27.3,17.29996,1,2,9,3,23,21,16.00399,2
1,2,2,2,8.60752,2.008535,0.6084555,0.008544681,15,3,26.80007,15.69996,27.3,17.79996,1,2,9,3,23,21,16.10089,2
1,2,2,2,9.107522,1.508533,0.6084555,0.008544681,15,3,26.30006,15.69996,27.3,18.29997,1,2,9,3,23,21,16.20022,2
1,2,2,2,9.107522,1.508533,0.1084535,0.5085467,15,3,25.80006,15.69996,27.3,18.79997,1,2,9,3,23,21,16.30094,3
1,5,2,2,8.807521,1.699274,0.1084535,0.5085467,15,3,25.30006,15.69996,27.3,19.29997,1,2,9,3,23,21,16.40175,1
1,5,2,2,8.307518,2.118233,0.1084535,0.5085467,15,3,24.80006,15.69996,27.3,19.79997,1,2,9,3,23,21,16.50181,1
1,6,2,2,7.807517,2.457831,0.1084535,0.5085467,15,3,24.30006,15.69996,27.3,20.29997,1,2,9,3,23,21,16.60095,1
2,2,2,2,3.608461,0.008538959,0.9084528,0.7085474,15,3,23.80005,15.69996,27.2,20.69998,1,2,9,3,23,21,16.70435,3
2,2,2,2,3.608461,0.008538959,0.8084525,0.8085478,15,3,23.30005,15.69996,26.7,20.69998,1,2,9,3,23,21,16.8015,2
2,6,2,2,4.008463,2.257831,0.8084524,0.8085478,15,3,22.80005,15.69996,26.2,20.69998,1,2,9,3,23,21,16.90223,2
2,6,2,2,4.508464,1.757829,0.8084524,0.8085478,15,3,22.30005,15.69996,25.7,20.69998,0,2,9,3,23,21,17.0028,2
5,0,2,2,2.288442,0,0.8084525,0.8085479,15,3,21.80005,15.69996,25.19999,20.69998,0,2,9,3,23,21,17.10282,2
6,0,2,2,1.557694,0,0.8084525,0.8085479,15,3,21.30005,15.69996,24.69999,20.69998,0,2,9,3,23,21,17.2033,2
6,0,1,1,2.057696,0,3.807508,6.807602,15,3,20.80004,15.69996,24.19999,20.69998,0,2,9,3,23,21,17.30358,2
6,2,1,6,2.557698,1.108528,3.807508,1.857756,15,3,20.30004,15.69996,23.69999,20.69998,0,2,9,3,23,21,17.40316,4
6,2,1,6,2.557698,1.108528,4.107508,2.057757,15,3,19.80004,15.69996,23.19999,20.69998,0,2,9,3,23,21,17.50487,4
6,2,1,0,2.557698,1.108528,4.60751,0,15,3,19.30004,15.69996,22.69998,20.69998,0,2,9,3,23,21,17.60373,4
2,2,1,0,0.5084723,1.108528,5.107512,0,15,3,18.80004,15.69996,22.19998,20.69998,0,2,9,3,23,21,17.70237,4
2,2,1,0,0.5084723,1.108528,5.607514,0,15,3,18.30003,15.69996,21.69998,20.69998,0,2,9,3,23,21,17.80086,4
2,2,1,0,0.5084723,1.108528,6.107516,0,15,3,100,100,21.19998,20.69998,0,2,9,3,23,21,17.90145,4
2,2,1,0,0.5084723,1.108528,6.607518,0,15,3,100,100,20.69998,20.69998,0,2,9,3,23,21,18.00085,4
2,2,1,0,0.5084723,1.108528,7.10752,0,15,3,100,100,20.69998,20.69998,0,2,9,3,23,21,18.10193,4
2,2,1,0,0.5084723,1.108528,7.607521,0,15,3,100,100,20.69998,20.69998,0,2,9,3,23,21,18.20174,4
1,1,5,1,10.50753,14.10758,0.5684984,2.507586,15,3,100,100,20.69998,20.69998,1,2,9,3,23,21,18.30063,4
1,1,1,0,10.40753,14.20758,8.307524,0,15,3,100,100,20.69998,20.69998,0,2,9,3,23,21,18.40271,3
2,2,1,1,0.4084719,1.208528,7.807522,2.807588,15,3,100,100,20.69998,20.69998,1,2,9,3,23,21,18.50061,3
2,2,1,1,0.4084719,1.208528,7.30752,3.30759,15,3,100,100,20.69998,20.69998,1,2,9,3,23,21,18.60279,3
2,2,0,1,0.4084719,1.208528,0,3.807591,15,3,100,100,20.69998,20.69998,0,2,9,3,23,21,18.70037,3
2,2,0,1,0.4084719,1.208528,0,4.307593,15,3,100,100,20.69998,20.69998,0,2,9,3,23,21,18.80203,3
2,2,0,1,0.4084719,1.208528,0,4.807595,15,3,100,100,20.69998,20.69998,0,2,9,3,23,21,18.90338,3
2,2,0,1,0.4084719,1.208528,0,5.307597,15,3,100,100,20.69998,20.69998,0,2,9,3,23,21,19.00368,3
2,2,0,1,0.4084719,1.208528,0,5.707599,15,3,100,100,20.69998,20.69998,0,2,9,3,23,21,19.10527,0
2,2,0,1,0.008470294,1.60853,0,5.707598,15,3,100,100,20.69998,20.69998,0,2,9,3,23,21,19.20376,1
2,2,1,1,0.008470294,1.60853,4.907511,5.707598,15,3,100,100,20.69998,20.69998,0,2,9,3,23,21,19.30096,0
2,2,1,1,0.008470294,1.60853,4.907511,5.707598,15,3,100,100,20.69998,20.69998,0,2,9,3,23,21,19.40039,0
2,2,1,1,0.008470294,1.60853,4.907511,5.707598,15,3,100,100,20.69998,20.69998,0,2,9,3,23,21,19.50235,0
2,2,1,1,0.008470294,1.60853,4.907511,5.707598,15,3,100,100,20.69998,20.69998,0,2,9,3,23,21,19.60067,0
2,2,1,1,0.008470294,1.60853,4.907511,5.707598,15,3,100,100,20.69998,20.69998,0,2,9,3,23,21,19.70204,0
2,2,1,1,0.008470294,1.60853,4.907511,5.707598,15,3,100,100,20.69998,20.69998,0,2,9,3,23,21,19.80219,0
2,2,1,1,0.008470294,1.60853,5.307513,5.307597,15,3,100,100,20.69998,20.69998,0,2,9,3,23,21,19.90366,4
2,2,1,1,0.008470294,1.60853,5.807515,4.807595,15,3,100,100,20.69998,20.69998,0,2,9,3,23,21,20.00155,4
2,2,1,1,0.008470294,1.60853,5.907516,4.707594,15,3,100,100,20.69998,21.19998,0,2,9,3,23,21,20.10217,4
2,2,1,1,0.008470294,1.60853,6.307517,4.307593,15,3,100,100,20.69998,21.69998,0,2,9,3,23,21,20.20031,4
2,2,1,1,0.008470294,1.60853,6.507517,4.107592,15,3,100,100,20.69998,22.19998,1,2,9,3,23,21,20.3018,1
2,2,1,1,0.008470294,1.60853,6.507517,4.107592,15,3,100,100,20.69998,22.69998,1,2,9,3,23,21,20.40048,0
2,2,2,2,0.8084695,1.808531,3.508463,2.108537,15,3,100,100,20.69998,23.19999,1,2,9,3,23,21,20.50384,1
6,2,2,2,4.357705,2.308532,3.508463,2.108537,15,3,100,100,20.69998,23.69999,1,2,9,3,23,21,20.60089,1
6,2,2,2,3.357701,2.808534,3.508462,2.108537,15,3,100,100,20.69998,23.19999,1,2,9,3,23,21,20.70361,1
0,2,2,2,0,3.308537,3.508463,2.108537,15,3,100,100,20.69998,22.69998,0,2,9,3,23,21,20.80295,1
6,2,2,2,1.357694,3.808538,3.508463,2.108537,15,3,100,100,20.69998,22.19998,0,2,9,3,23,21,20.9015,1
5,2,2,2,0.5884512,4.108539,3.508463,2.108537,15,3,100,100,100,100,1,2,9,3,23,21,21.00101,0
1,2,2,2,7.507516,4.108539,3.508463,2.108537,15,3,100,100,100,100,1,2,9,3,23,21,21.1011,0
1,2,2,2,7.507516,4.108539,3.508463,2.108537,15,3,100,100,100,100,1,2,9,3,23,21,21.20151,0
1,2,2,2,7.507516,4.108539,3.508463,2.108537,15,3,100,100,100,100,1,2,9,3,23,21,21.30119,0
1,5,2,2,7.507516,0.2285459,3.508463,2.108537,15,3,100,100,100,100,1,2,9,3,23,21,21.40286,0
1,5,2,2,7.507516,1.028545,3.508463,2.108537,15,3,100,100,100,100,1,2,9,3,23,21,21.5032,0
1,5,2,2,7.207514,2.128546,3.508463,2.108537,15,3,100,100,100,100,1,2,9,3,23,21,21.60117,1
1,5,2,2,6.707512,3.428547,3.508463,2.108537,15,3,100,100,100,100,1,2,9,3,23,21,21.70115,1
1,5,2,2,6.707512,4.228546,3.408463,2.208538,15,3,100,100,100,100,1,2,9,3,23,21,21.80194,3
1,2,2,2,6.707512,4.908542,2.90846,2.70854,15,3,100,100,100,100,1,2,9,3,23,21,21.90325,3
1,2,2,2,6.707512,4.908542,2.408458,3.208542,15,3,100,100,100,100,1,2,9,3,23,21,22.00339,3
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,11,21,27,21,0.1042419,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,11,21,27,21,0.2002183,0
